,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
lizard,0.08090864,0.0,0.0,0.09884439,0.04209794,0.16902961,0.0,0.0,0.0,0.14306578,0.11271797,0.0,0.0,0.0,0.03431426,0.0,0.0,0.0,0.13651574,0.08637297,0.064625986,0.20405744,0.0,0.1668947,0.009425636,0.0,0.14736019,0.0,0.046932332,0.0,0.07812788,0.0,0.0,0.0,0.0,0.18333972,0.0,0.060148526,0.0,0.0,0.036507294,0.0,0.0,0.0,0.0,0.0,0.0014576558,0.0,0.0,0.06501365,0.0034575015,0.0,0.046954785,0.0,0.0,0.0,0.0,0.13125756,0.1472493,0.022850277,0.0,0.0,0.0,0.12642735,0.0,0.001971025,0.0,0.029724464,0.0,0.11095831,0.0,0.01379095,0.18772723,0.0,0.0,0.20684831,0.19232649,0.19779913,0.0,0.19911887,0.0,0.0,0.015352951,0.0,0.12082684,0.18972513,0.0,0.12325679,0.3952651,0.0,0.0,0.082856275,0.0,0.16339166,0.05035442,0.0,0.0,0.07742865,0.027538251,0.0
llama,0.03040227,0.0018353062,0.0,0.03575789,0.0416987,0.2822562,0.0,0.0,0.12236706,0.12412243,0.03634956,0.0,0.037943423,0.04438129,0.0,0.0,0.04343111,0.0,0.06780742,0.10185473,0.0,0.1459503,0.0,0.07681355,0.0,0.048035454,0.15194364,0.0,0.010592304,0.0,0.018948643,0.009436926,0.0,0.0,0.0,0.15113905,0.0,0.10569355,0.0,0.047109574,0.14124925,0.026780788,0.0,0.13080017,0.13842075,0.0,0.012560518,0.0,0.0,0.21896309,0.0,0.017440576,0.0,0.0,0.018584192,0.0,0.0,0.011173844,0.0,0.0,0.06816538,0.0,0.0,0.21938871,0.0,0.0,0.0,0.0,0.0,0.24606267,0.09471181,0.078284316,0.244193,0.0,0.0,0.18738845,0.0,0.18342115,0.0,0.046198875,0.0,0.0,0.0,0.0,0.07068154,0.0,0.005029753,0.030955605,0.20808241,0.0,0.031554505,0.110967524,0.00676497,0.08933299,0.10339522,0.071612224,0.0,0.1534382,0.0,0.047362886
monkey,0.0,0.008923334,0.023638215,0.15451637,0.12059954,0.23934129,0.0,0.0,0.25972193,0.2386024,0.092227325,0.0,0.0073528197,0.0,0.0,0.0,0.0,0.0,0.18552157,0.062762655,0.0,0.1564626,0.0,0.12548508,0.0,0.0,0.031527326,0.0,0.0,0.0,0.12792122,0.037433892,0.0,0.0,0.0,0.20772883,0.0,0.12921129,0.0,0.0,0.0,0.0,0.0,0.0,0.13397129,0.0,0.0,0.0,0.0,0.15812418,0.0,0.10426195,0.12267719,0.0,0.0,0.0,0.0,0.0,0.026516143,0.0,0.0,0.0,0.0,0.17932478,0.06427788,0.0,0.0,0.06447377,0.0,0.15261725,0.07134156,0.14704038,0.0,0.025699029,0.0,0.099897,0.11753714,0.1779152,0.0,0.1541979,0.0,0.0,0.05706072,0.09924989,0.016113875,0.0,0.05969415,0.1043202,0.16497687,0.0,0.10095983,0.16853693,0.0,0.18345274,0.0044019856,0.07813253,0.0,0.022828134,0.0007751817,0.10473159
mosquito,0.0,0.0,0.0,0.1295126,0.016581543,0.089394264,0.0,0.0,0.12806281,0.13768728,0.07293415,0.0,0.0,0.018750845,0.0,0.0,0.0,0.0,0.0043602455,0.10610139,0.0,0.09507977,0.0,0.21714973,0.0,0.0,0.09148061,0.0,0.0,0.0018076021,0.0,0.0,0.0,0.0,0.0,0.17284527,0.0,0.1282676,0.0,0.0,0.08684994,0.0,0.0,0.030541629,0.12896669,0.0,0.0,0.0,0.0,0.027872652,0.013673477,0.0,0.018279262,0.0,0.0,0.0,0.0,0.0,0.13094828,0.0,0.032622658,0.0,0.0,0.0748725,0.0,0.0,0.0,0.020876644,0.19652316,0.09208102,0.0,0.0,0.22200404,0.0,0.0,0.21048535,0.11782567,0.27124426,0.0,0.0,0.0,0.0,0.0,0.11488835,0.07518236,0.04455694,0.010051079,0.1564325,0.25881144,0.0,0.02485698,0.2441493,0.0,0.13942696,0.0,0.07398457,0.0,0.0,0.0,0.0
moth,0.0,0.052674856,0.0,0.016715584,0.0768826,0.07016274,0.0,0.005383442,0.12906013,0.14547376,0.08906713,0.0,0.0,0.0,0.0,0.004971292,0.0,0.0,0.0039196517,0.08954038,0.0,0.051707007,0.017339986,0.026813947,0.009427541,0.0,0.090699896,0.10619924,0.0,0.0,0.0006834939,0.043893985,0.0,0.0,0.0,0.111746944,0.0,0.13531214,0.03653229,0.0,0.0,0.029572833,0.0,0.0,0.06655834,0.0,0.0,0.06827081,0.0,0.027887339,0.12376432,0.0,0.018100165,0.032264262,0.030172953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06932454,0.12912755,0.050178498,0.0,0.0,0.057392087,0.0,0.117171034,0.041804664,0.0,0.05916874,0.04090166,0.0,0.075464405,0.13018166,0.12955365,0.0,0.09018806,0.0,0.11184815,0.0,0.0669244,0.009070404,0.09143621,0.0074051134,0.08957012,0.1590879,0.0,0.0,0.068433955,0.0,0.19595076,0.13203323,0.25053313,0.0,0.02500279,0.0,0.0
mouse,0.076439455,0.0,0.0,0.09413018,0.054288305,0.13405766,0.0,0.0,0.2291343,0.21807979,0.18963003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16563235,0.1742543,0.0,0.069804765,0.0,0.088494964,0.0,0.015170822,0.061155826,0.0,0.0,0.0,0.0,0.0,0.0,0.060485557,0.0,0.13147582,0.0,0.0,0.0,0.03356017,0.03066526,0.0,0.0,0.0,0.0946212,0.0,0.11342779,0.0012626387,0.0,0.09650784,0.057293132,0.0,0.096625,0.026315346,0.099109404,0.0020214934,0.0,0.0064031966,0.05465189,0.05084101,0.0,0.0,0.0,0.1389811,0.0,0.0013742596,0.0,0.0,0.0,0.16538048,0.01992903,0.0,0.17598815,0.0,0.0,0.12367137,0.10769215,0.12713367,0.0,0.0,0.0,0.0,0.05696864,0.04623314,0.08736335,0.0,0.0,0.018311394,0.12626049,0.0,0.0,0.12811843,0.0,0.08786684,0.10070308,0.12843026,0.0,0.0,0.0,0.026225438
paintbrush,0.016187508,0.0,0.0,0.05410227,0.05624944,0.03256776,0.0,0.0,0.0720325,0.130975,0.023298781,0.0,0.030868666,0.0,0.0,0.0,0.0,0.0,0.017422285,0.063893005,0.0,0.06356997,0.0,0.07014495,0.0,0.0,0.011780463,0.0,0.0,0.0,0.021273369,0.0,0.0,0.0,0.0,0.15839903,0.0,0.0,0.011500334,0.0,0.0,0.0,0.008345105,0.0,0.019664522,0.0,0.0,0.0,0.0,0.015176009,0.037294216,0.0,0.07357165,0.0,0.006491849,0.0,0.0,0.019154442,0.0,0.0,0.0,0.0,0.0041582584,0.06224542,0.0,0.0,0.04045614,0.0702592,0.0,0.042489,0.0105490405,0.0,0.117024094,0.0,0.0,0.1682514,0.13301598,0.10954788,0.0,0.056053,0.0,0.0,0.053313628,0.04485917,0.094557546,0.057152346,0.027320996,0.08193369,0.0566428,0.0,0.060880877,0.12888817,0.0,0.019360522,0.016166413,0.023585716,0.0,0.0025869124,0.0,0.0
pan,0.0,0.05274048,0.0054975636,0.01973859,0.10124218,0.050907988,0.0,0.0,0.18164708,0.06715988,0.025900314,0.031752665,0.0,0.0,0.0,0.0,0.0,0.0,0.089239076,0.17011134,0.0056544635,0.15552677,0.0020099804,0.1721981,0.0,0.0,0.0,0.12388571,0.0,0.0,0.06925481,0.0,0.0,0.0,0.0,0.050249234,0.0,0.15643416,0.0,0.028427687,0.16862641,0.0,0.0,0.0,0.1667333,0.0,0.01856746,0.0,0.0,0.0,0.043551102,0.10601338,0.026891384,0.0,0.086370364,0.0,0.0,0.0,0.021445591,0.004617354,0.0,0.04536475,0.04884014,0.0,0.0345921,0.0,0.0,0.0,0.0,0.17769048,0.09357329,0.0,0.12963147,0.0,0.0,0.1150997,0.19640835,0.29096362,0.0,0.01658433,0.0,0.18054584,0.03236165,0.0058106706,0.10539752,0.11192888,0.0,0.0852789,0.0,0.0,0.12934808,0.24652162,0.02846136,0.12680478,0.09463408,0.17375855,0.07075649,0.0,0.02194596,0.0
piano,0.0,0.0,0.0,0.0,0.21413447,0.0,0.0,0.015046651,0.0,0.003942996,0.072552145,0.13894683,0.0,0.09939235,0.0,0.08977808,0.0,0.12363208,0.059524335,0.039632443,0.090065904,0.18281914,0.07739729,0.31495023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08509374,0.0,0.03698587,0.0,0.089778826,0.23618379,0.0,0.0,0.18649186,0.09400943,0.0,0.028970743,0.0,0.0,0.15111461,0.0,0.09861955,0.0,0.0,0.08716,0.0,0.040180437,0.0,0.0,0.0,0.0,0.012762222,0.1589394,0.0,0.05213017,0.0,0.0,0.21787915,0.0,0.21950567,0.02525544,0.10063763,0.028212914,0.0,0.0,0.17716196,0.033557814,0.3790117,0.0,0.0,0.0,0.12011332,0.04296088,0.0,0.24777912,0.22265022,0.09561019,0.0,0.2470426,0.0,0.2937621,0.27605125,0.0,0.19585219,0.09607036,0.0,0.0,0.0,0.0,0.0
pig,0.08047634,0.0,0.01609397,0.0,0.12816703,0.0,0.0,0.0,0.18728657,0.10361864,0.17249477,0.0,0.055393644,0.0,0.0,0.0,0.0,0.0,0.03136371,0.024715733,0.0,0.2934665,0.03583072,0.0,0.0,0.0,0.015679065,0.0,0.0,0.0,0.01722727,0.0029106494,0.0,0.0,0.0,0.037571527,0.0,0.10126695,0.0,0.114163876,0.09000881,0.0,0.0,0.007316552,0.0,0.0,0.0,0.0,0.0,0.07435603,0.0,0.0,0.077373594,0.0,0.058126293,0.0,0.09666952,0.056182496,0.09938343,0.0,0.0,0.0,0.0,0.116855286,0.0,0.0,0.0,0.097606905,0.0,0.11980116,0.057044074,0.0,0.10652304,0.0,0.0,0.043982126,0.028354097,0.057390954,0.0,0.11092878,0.0,0.0,0.08135882,0.0,0.032392867,0.12440151,0.0,0.0,0.06933634,0.0,0.0,0.0,0.0,0.0838641,0.021946693,0.15465564,0.0,0.0,0.0,0.19344275
plate,0.0,0.010574122,0.0,0.047080748,0.073073,0.0,0.0,0.0,0.10271274,0.273008,0.027221005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07522974,0.030927924,0.0,0.16172262,0.019763961,0.037558734,0.01669985,0.0,0.0,0.0,0.0,0.0,0.009366281,0.08538391,0.0,0.0,0.0,0.18301916,0.0,0.0,0.0,0.043994524,0.07371201,0.0,0.0,0.0,0.029015366,0.0,0.0,0.0,0.0,0.0,0.0,0.072900675,0.029908836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07238554,0.047377676,0.0,0.0,0.040137187,0.0,0.15062785,0.0021347832,0.0,0.037131757,0.07262109,0.0,0.14343198,0.088099465,0.16075037,0.0,0.06499834,0.0,0.0,0.06380156,0.05958403,0.010549037,0.0009358786,0.0,0.13756603,0.10717649,0.0,0.021676002,0.057972983,0.0,0.06702001,0.087813675,0.14217255,0.0,0.0,0.09565538,0.0
pliers,0.0,0.0,0.0032294914,0.022079622,0.05135296,0.09536654,0.0,0.021653373,0.048094943,0.15520021,0.0,0.06545851,0.10748695,0.06459045,0.0,0.0,0.0,0.03641907,0.097138435,0.11268471,0.0025846045,0.18337263,0.0,0.17240484,0.0,0.004906196,0.063702054,0.10586884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09506396,0.0,0.076974034,0.05188996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10233148,0.0,0.0,0.0,0.0,0.0,0.10844964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009269783,0.0,0.07171987,0.0869622,0.0,0.0,0.0,0.02606671,0.0,0.060976356,0.0,0.0,0.027121376,0.08463273,0.0,0.07892431,0.08674678,0.28030837,0.0172269,0.098284535,0.0,0.0,0.096436284,0.100976855,0.0,0.18729028,0.058362596,0.057502694,0.10235344,0.0,0.004409004,0.047623105,0.015780706,0.16682617,0.0,0.089488834,0.0,0.043439068,0.0,0.04427591
rabbit,0.022179853,0.014146385,0.0,0.030997192,0.22291188,0.15561832,0.0,0.0,0.04293617,0.22576664,0.14000878,0.0,0.0,0.0,0.0,0.0,0.02192634,0.0,0.17565691,0.0,0.050132632,0.052949734,0.0,0.031455413,0.0,0.0,0.037500508,0.0,0.0,0.0,0.08598975,0.025716236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087943435,0.0,0.0,0.082062274,0.079130575,0.0,0.09361403,0.039982967,0.0,0.10772986,0.0,0.028042544,0.0,0.0,0.02653618,0.0,0.0,0.006612662,0.010151081,0.021122245,0.08002328,0.0,0.0,0.0837404,0.052632608,0.0,0.0,0.017048018,0.0,0.1439117,0.03483428,0.14057672,0.09409804,0.049520966,0.0,0.101190925,0.020426653,0.10218477,0.0,0.14576954,0.0,0.0,0.11985017,0.0,0.044404484,0.11039594,0.050532997,0.0670694,0.1399309,0.0,0.0769649,0.15298821,0.045913648,0.0,0.022003848,0.008274635,0.0,0.055861548,0.068520606,0.0
salamander,0.0,0.0,0.014734073,0.17542692,0.037911844,0.05679051,0.0,0.0,0.13626403,0.21859376,0.0,0.21170309,0.0,0.008490621,0.0,0.0,0.0,0.09111167,0.0059262943,0.07503156,0.0,0.1648074,0.0,0.15875316,0.0,0.0,0.11747204,0.0,0.0,0.0,0.068364285,0.0,0.0,0.0,0.0,0.15622684,0.0,0.0,0.0,0.0,0.008773701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124959,0.0,0.10601948,0.0,0.0,0.035565816,0.0,0.0,0.0,0.09075777,0.0,0.0,0.0,0.006528754,0.0,0.026553178,0.0,0.049021095,0.0,0.2434336,0.1871129,0.06951246,0.0,0.15511928,0.0,0.0,0.14390616,0.17649451,0.11409709,0.0,0.11932887,0.0,0.07193234,0.08100478,0.0,0.07443221,0.12795255,0.06769106,0.10555059,0.14137813,0.0,0.0,0.117265604,0.0,0.16178536,0.005545767,0.11118968,0.014979696,0.009373223,0.0,0.004784802
screwdriver,0.02866267,0.0,0.0,0.0,0.05669812,0.19515531,0.0,0.0,0.0677116,0.08701954,0.045057368,0.024676401,0.07276762,0.0,0.0,0.0,0.0,0.0,0.16239803,0.036577635,0.0,0.10778638,0.0,0.0874438,0.036062434,0.0,0.0148013905,0.0,0.0,0.0,0.023292836,0.0,0.0,0.0,0.0,0.096283086,0.0,0.024525944,0.0,0.0,0.07807055,0.0117145255,0.0,0.04753891,0.039725475,0.0,0.004905058,0.0,0.0,0.031220026,0.0,0.0,0.10312983,0.015623655,0.0,0.0,0.0,0.017339917,0.079920515,0.0,0.0,0.0,0.0,0.08095109,0.0,0.0,0.0,0.03123008,0.0,0.17075528,0.0,0.05178266,0.017372353,0.0,0.0,0.14679246,0.11767466,0.051820602,0.0,0.07225136,0.0,0.0,0.061538007,0.033310596,0.06660594,0.068133116,0.0,0.039157696,0.12537637,0.0,0.106922746,0.15240929,0.0,0.14169337,0.0,0.0,0.0,0.061704397,0.05725766,0.0
sheep,0.0,0.0,0.0,0.049425296,0.0,0.06688239,0.06019671,0.0,0.18859765,0.31040156,0.0,0.0,0.0149251055,0.0515839,0.0,0.0,0.0,0.0,0.1665655,0.044438772,0.0,0.16963513,0.0,0.3145307,0.0,0.0,0.06369989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19699705,0.0,0.059504982,0.0,0.0,0.1838658,0.0,0.0,0.049384348,0.23646265,0.0,0.0,0.0,0.0,0.20517102,0.0,0.0,0.05341233,0.0,0.016301816,0.0,0.04856337,0.0,0.0,0.0,0.0,0.0,0.0,0.15780108,0.0,0.0,0.0,0.10174099,0.058249805,0.16340432,0.045258477,0.0,0.2526008,0.0,0.0,0.18805574,0.12678155,0.22248761,0.0,0.28616053,0.0,0.0,0.0,0.016735159,0.0,0.02164143,0.0,0.12457818,0.045375474,0.0,0.13182367,0.23741111,0.0,0.21950889,0.1696007,0.2474185,0.0,0.06708864,0.012720247,0.0084807705
shield,0.044812493,0.011931875,0.040244263,0.0,0.012995932,0.013072334,0.0,0.0,0.22605522,0.18077804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20148915,0.124521405,0.11785229,0.24875642,0.065126255,0.15898848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3059442,0.0,0.10013081,0.0,0.0,0.17057274,0.016174793,0.0,0.0,0.20999092,0.0,0.018043207,0.0,0.0,0.0801934,0.0,0.0,0.0,0.0,0.036423706,0.0,0.0,0.0,0.06565197,0.0,0.0,0.0,0.08929521,0.24109627,0.013522839,0.0,0.01658256,0.0,0.09198904,0.1436756,0.0,0.0,0.24012963,0.0,0.0,0.20762703,0.016537227,0.21999238,0.0,0.042235132,0.0,0.0,0.021308344,0.007110933,0.28679398,0.04500631,0.25101966,0.20688275,0.0,0.0,0.11934325,0.25116917,0.07485166,0.18514116,0.05216913,0.0,0.010227548,0.018540328,0.0,0.0
shovel,0.067227885,0.0,0.042605072,0.03168693,0.12636495,0.103001855,0.0,0.0,0.04938328,0.2100962,0.0,0.0,0.083018616,0.0,0.0,0.0,0.0,0.0,0.07161962,0.090903,0.006533975,0.15131758,0.0,0.07823441,0.0,0.018946785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09205459,0.0,0.024589647,0.0,0.10585858,0.104571834,0.0,0.0,0.0,0.19459724,0.0,0.025062876,0.0,0.0,0.060356073,0.0,0.076006554,0.0050870907,0.0,0.013677197,0.0,0.0,0.0020700656,0.0,0.0,0.0,0.0,0.08006026,0.005062401,0.027186131,0.0,0.0,0.0,0.032253716,0.0811346,0.0,0.0,0.08489231,0.003997491,0.044150263,0.06767703,0.08732018,0.20479698,0.0,0.02318939,0.0,0.0,0.15097965,0.0916808,0.0,0.08067779,0.0057142973,0.062097304,0.07914157,0.0,0.13679902,0.10307642,0.0,0.04325019,0.0,0.0,0.065142274,0.039360598,0.0,0.0
sieve,0.021626089,0.014135948,0.0,0.09456465,0.10688351,0.06603415,0.0,0.0,0.1387584,0.19550602,0.0047036335,0.037408207,0.07756549,0.0,0.0,0.0,0.0,0.0,0.1991914,0.1704424,0.0,0.12536703,0.0,0.21313727,0.0,0.0,0.0,0.007132565,0.0,0.0,0.0,0.004213428,0.0,0.0,0.0,0.16440949,0.0,0.12839314,0.0,0.04292854,0.052455626,0.0,0.0,0.013820302,0.08190384,0.042042412,0.0,0.0,0.0,0.061734438,0.0,0.027627107,0.08145757,0.0,0.0,0.0,0.0,0.13261141,0.0,0.0,0.0,0.0,0.05818328,0.018578332,0.0,0.0,0.0,0.029838394,0.0,0.05178427,0.0,0.0,0.006981509,0.049031302,0.0,0.11554706,0.13478628,0.16997525,0.0,0.1323199,0.0,0.0,0.088691205,0.035412237,0.019595822,0.17657015,0.0,0.12535205,0.10959307,0.0,0.0,0.025853278,0.0,0.19118975,0.011706013,0.055513486,0.0,0.0,0.0,0.0
snake,0.0,0.0,0.0,0.0,0.09432837,0.048940327,0.045513686,0.023549125,0.10713671,0.11851352,0.13462725,0.031505477,0.06663385,0.11110795,0.0,0.0,0.024684144,0.0,0.078132994,0.10923207,0.0,0.17747612,0.0,0.038721785,0.0,0.0,0.0,0.024030618,0.0,0.0,0.15773234,0.004063282,0.0,7.213093e-05,0.0,0.15627661,0.0,0.012930058,0.0,0.011279039,0.009019619,0.0,0.0,0.0,0.03603583,0.0,0.06353969,0.0641999,0.0,0.0,0.0,0.062163014,0.08619234,0.0,0.0,0.0,0.0,0.0,0.065449044,0.0,0.0,0.012778435,0.012700282,0.106468216,0.105674796,0.029624999,0.0,0.11875031,0.0,0.22413775,0.013028881,0.10487629,0.066853665,0.0,0.0,0.14454919,0.20110802,0.27981752,0.0,0.05038923,0.0,0.0,0.06374576,0.054445304,0.066151835,0.050563566,0.024933971,0.0,0.10999743,0.0,0.14747328,0.025662882,0.0,0.14076911,0.08904505,0.13896397,0.0,0.050016053,0.0,0.0
spider,0.12506562,0.028674025,0.030874023,0.27904314,0.16714756,0.123830564,0.022669677,0.018995097,0.34968868,0.27154735,0.24320495,0.07416792,0.073136106,0.0,0.0,0.0051445216,0.0,0.0,0.12622547,0.0,0.0,0.031842366,0.0,0.2984073,0.0,0.0,0.054029644,0.034608718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10364073,0.0,0.01934135,0.0,0.04713399,0.016857306,0.0,0.0,0.0,0.1714552,0.0,0.1275013,0.041976266,0.0,0.011228841,0.0,0.11265397,0.0200401,0.0,0.02529248,0.0,0.0,0.03769679,0.061644096,0.026306754,0.055648528,0.0,0.0,0.121449955,0.017847048,0.0,0.0,0.11730527,0.0,0.1900306,0.0,0.0,0.13601024,0.0,0.0,0.011431124,0.0,0.15361175,0.0,0.12630217,0.0,0.0,0.034584146,0.21458206,0.008970132,0.083166875,0.13015272,0.15500085,0.13446006,0.0,0.13349077,0.34424788,0.0,0.053819206,0.12852068,0.055924002,0.0,0.0857323,0.11442193,0.11290147
spoon,0.097448386,0.0,0.0,0.07958605,0.10486924,0.15684763,0.0,0.0,0.15973346,0.12511104,0.017982857,0.0,0.059277043,0.0,0.0,0.021599833,0.0,0.0,0.0,0.11235063,0.009449948,0.08699299,0.0,0.2077808,0.0,0.0,0.0,0.0,0.0,0.0,0.028382141,0.0,0.0,0.0045412164,0.0,0.11805985,0.0,0.054070566,0.029547473,0.0,0.014681473,0.014206819,0.0,0.07874378,0.114546835,0.007210466,0.0,0.016554061,0.0,0.008162241,0.0,0.079944804,0.06801921,0.0,0.030214483,0.0,0.0,0.059859667,0.009625003,0.0,0.0,0.0,0.014682323,0.045971364,0.0,0.0,0.03410487,0.1139849,0.0,0.049488477,0.14962195,0.0,0.04355365,0.010963359,0.0,0.027852714,0.0,0.21120247,0.0,0.023284836,0.0,0.0,0.22833079,0.14466593,0.050469592,0.11582404,0.13227639,0.20190716,0.12801574,0.0,0.0,0.1478689,0.0038885372,0.10334533,0.0,0.005067823,0.0,0.0,0.0,0.003699761
squirrel,0.0,0.060205605,0.0,0.13633345,0.0,0.12591797,0.0,0.0,0.23486452,0.24880128,0.16499297,0.0,0.0,0.0,0.0,0.0,0.0,0.055277474,0.10979597,0.14472646,0.0,0.19351284,0.0,0.0,0.0,0.0,0.023498721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020489775,0.0355664,0.0,0.03074896,0.0,0.03934257,0.18864822,0.0,0.0,0.112646416,0.07351802,0.0,0.16438435,0.0,0.0,0.13709126,0.0,0.0,0.0,0.0,0.046096772,0.0,0.0,0.01693774,0.043308172,0.031235563,0.0,0.0,0.0,0.053790517,0.08281672,0.0,0.0,0.07203834,0.05109952,0.15956219,0.06307438,0.18017235,0.14698187,0.0,0.0,0.18209052,0.11840087,0.1916038,0.0,0.047344815,0.0,0.0,0.07588747,0.0,0.067231655,0.04222881,0.10278362,0.052271828,0.11994126,0.0,0.0,0.14417416,0.0,0.11734315,0.0,0.02852192,0.0,0.0,0.0,0.0
submarine,0.0,0.0,0.0,0.0,0.1434609,0.2311788,0.0,0.0,0.15289855,0.1838982,0.1413809,0.0,0.051897846,0.0,0.0,0.0,0.0,0.031367734,0.084021375,0.00587637,0.0,0.07944631,0.06270048,0.21065788,0.0,0.0,0.012682006,0.020609895,0.0,0.0,0.046510436,0.0,0.0,0.0,0.025719695,0.22469263,0.0,0.18067488,0.0,0.050200228,0.19393344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026858907,0.0,0.0,0.0,0.013818607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055714127,0.0,0.05625701,0.01536078,0.17286512,0.0,0.061976716,0.0,0.0,0.13915816,0.0,0.0,0.025439976,0.002984032,0.1923266,0.0,0.2109548,0.0,0.0,0.0,0.0611038,0.0,0.14941597,0.053497776,0.018335605,0.28970614,0.0,0.036734737,0.13318028,0.0,0.10435497,0.06459966,0.045524932,0.0,0.071345575,0.0,0.07892881
tiger,0.0,0.0,0.05295284,0.0,0.092774466,0.11689763,0.0,0.0,0.12717329,0.2362932,0.10540749,0.036547776,0.043410137,0.0,0.0,0.0,0.0,0.0,0.032859795,0.094593704,0.04848782,0.12771094,0.031237595,0.12476552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098730266,0.0,0.008743037,0.0,0.0,0.1507457,0.0,0.0,0.0690774,0.15655956,0.0,0.042113587,0.08500708,0.0,0.0853225,0.035750076,0.0,0.017374722,0.060707785,0.04974705,0.0,0.0,0.07642843,0.0,0.01735126,0.0,0.0,0.070831925,0.20276625,0.0,0.0,0.0,0.034069836,0.16629365,0.13014165,0.0,0.030537613,0.32005775,0.0,0.0,0.1690158,0.08220494,0.23135038,0.0,0.10747217,0.0,0.0,0.021444578,0.028998576,0.18177561,0.14185181,0.046239033,0.16177875,0.1947017,0.0,0.017211119,0.15336375,0.0,0.108049154,0.0,0.0408611,0.0074655283,0.008263929,0.0,0.0
toaster,0.03237243,0.0,0.0,0.019259086,0.014117505,0.10605977,0.05111674,0.0,0.08921666,0.15524921,0.085085474,0.09611851,0.06813601,0.007252449,0.0,0.03191616,0.0,0.0,0.075233966,0.13078319,0.0,0.15922861,0.0,0.07612552,0.0,0.0,0.00038032234,0.0,0.0,0.0,0.08727129,0.019117465,0.0,0.0,0.0,0.043596387,0.0,0.033489753,0.0,0.118278384,0.0842458,0.0,0.0,0.11382409,0.13437188,0.0,0.13496219,0.009736552,0.0,0.04197094,0.0,0.08855304,0.0,0.0,0.033156812,0.0,0.0,0.08362275,0.076840624,0.0,0.015825449,0.0,0.015424071,0.06129396,0.0,0.0,0.0,0.0,0.0,0.15961453,0.0,0.0,0.13902861,0.02448866,0.0,0.09883876,0.054192167,0.20866655,0.0,0.012723343,0.0,0.0,0.12367824,0.10590436,0.078885,0.1095324,0.0,0.11686821,0.073225416,0.0,0.0,0.094369404,0.0,0.11422358,0.0723484,0.028192783,0.0,0.0,0.0,0.0
towel,0.0,0.0,0.0,0.011299895,0.037484623,0.056839474,0.0,0.0,0.17171218,0.1960035,0.08951336,0.005992815,0.0,0.0,0.0,0.0,0.0,0.0,0.0041884277,0.11419612,0.0,0.16734041,0.0,0.01051623,0.0,0.03660173,0.0,0.0,0.0,0.0,0.09631072,0.0,0.0,0.0,0.0,0.08532713,0.0,0.04842331,0.0,0.03856858,0.09441131,0.0,0.0,0.0,0.1387164,0.0,0.091557026,0.07860668,0.0,0.0,0.0,0.085836716,0.04210452,0.0,0.0,0.03466902,0.0,0.011391666,0.0,0.05773189,0.0,0.0,0.0839632,0.11534772,0.1004772,0.010141574,0.0,0.0,0.08842958,0.06731759,0.0,0.0,0.17068774,0.0,0.0,0.16491775,0.10613541,0.1536421,0.0,0.08949184,0.0,0.012508799,0.11478688,0.07180659,0.061053053,0.042541675,0.01474097,0.16489248,0.075865686,0.0,0.037872285,0.087682046,0.0,0.14644052,0.0,0.057934552,0.0,0.0,0.0,0.0
