,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
paintbrush,0.033443943,0.0,0.0,0.041217867,0.034297157,0.0,0.038015407,0.0,0.0,0.060215726,0.14132796,0.0,0.0,0.0,0.0,0.021894593,0.09043118,0.040793225,0.0,0.018455125,0.0,0.0,0.0011496143,0.0,0.01631293,0.0,0.008683331,0.0,0.07013858,0.0,0.0,0.0,0.0,0.14533758,0.0,0.0,0.026722664,0.0,0.0,0.06807243,0.06102866,0.0,0.08935713,0.036363542,0.0,0.0,0.0,0.0,0.0,0.017567929,0.11306718,0.10596922,0.0455957,0.01927303,0.0,0.0,0.0,0.046388958,0.073788926,0.051883295,0.05046238,0.06567967,0.0,0.12323402,0.0,0.0,0.0,0.0,0.047191143,0.0018602721,0.07238052,0.16488686,0.061079524,0.0018601092,0.0,0.0,0.055740196,0.0048057847,0.010041948,0.0,0.0,0.0,0.14453994,0.0,0.058808055,0.0,0.02682203,0.046628386,0.014012223,0.0381468,0.0,0.07691505,0.035129935,0.0,0.0,0.05754572,0.0,0.0,0.0,0.0
pan,0.0,0.02622198,0.0,0.0,0.0115779955,0.0,0.012582814,0.0,0.10587929,0.16669816,0.20811138,0.0,0.0,0.0,0.0,0.10364455,0.035246085,0.026132694,0.0,0.107204154,0.008413747,0.00025331974,0.08562631,0.0,0.0,0.0,0.0,0.029712442,0.0,0.0,0.0701793,0.02270842,0.0,0.120164335,0.0,0.0,0.0,0.03675409,0.019644001,0.19037002,0.17042698,0.0,0.09210782,0.071313396,0.048910826,0.0,0.0,0.0,0.0031084903,0.0,0.21460159,0.05778335,0.0,0.22077096,0.0,0.0,0.028216958,0.01792815,0.0,0.10491807,0.0,0.0569366,0.0,0.12745526,0.06837244,0.0,0.025539093,0.0,0.09386465,0.0,0.12071249,0.15085086,0.111649275,0.0,0.043782406,0.0,0.096851155,0.052484028,0.04651209,0.0,0.0,0.0,0.22950557,0.019763328,0.019881649,0.00129609,0.080088094,0.0,0.055188276,0.15420836,0.083622165,0.1457354,0.0,0.0,0.0,0.09403029,0.033056863,0.0,0.0,0.11981705
piano,0.0,0.0,0.0,0.0,0.0,0.0,0.0994739,0.0,0.17264181,0.25171196,0.24753478,0.0,0.0,0.0,0.0,0.077043176,0.1582245,0.0,0.0,0.09889724,0.07564132,0.0,0.0,0.0,0.0,0.0,0.0,0.060858164,0.0,0.050634906,0.12846632,0.12475674,0.0,0.12463343,0.0,0.0,0.20092595,0.0,0.00035615824,0.028794419,0.3124602,0.0,0.09649944,0.0,0.0,0.0,0.0,0.0,0.015522683,0.044285998,0.27921543,0.22402248,0.21853648,0.01115199,0.0,0.0,0.008875988,0.0,0.0,0.17425008,0.0,0.095954865,0.0,0.057547588,0.10820908,0.0,0.0,0.0,0.25084937,0.14263222,0.2049692,0.16790348,0.0,0.05751722,0.0,0.0,0.23083386,0.23685476,0.09615808,0.091354735,0.07315947,0.04067792,0.4427316,0.060183648,0.0,0.0127277095,0.19702888,0.15839568,0.1294098,0.31666026,0.020891795,0.076770246,0.06408949,0.033424977,0.0,0.12580273,0.07393119,0.0,0.0,0.0
pig,0.083850875,0.0,0.0,0.0,0.02344645,0.0,0.0,0.0,0.0,0.17050564,0.19385132,0.0,0.0,0.008325627,0.0,0.057522114,0.023420976,0.0,0.0,0.0,0.0,0.0,0.06448042,0.0,0.0023595355,0.0,0.0,0.11790614,0.008407733,0.0,0.0,0.0,0.0,0.13421002,0.122937545,0.0,0.030367706,0.03865343,0.0,0.09129698,0.0,0.0,0.015228663,0.061401658,0.18083438,0.0,0.0,0.15410285,0.06592949,0.0,0.10492773,0.23053862,0.0,0.1920198,0.011355264,0.0,0.0,0.0,0.016151205,0.0003019292,0.024260798,0.12825556,0.03311025,0.0,0.019892806,0.0,0.13105842,0.0,0.137027,0.018103238,0.12079087,0.077630565,0.0,0.015095389,0.0417531,0.06157805,0.08469833,0.0,0.12592229,0.0,0.0,0.0039900783,0.1667349,0.0,0.0,0.0,0.149809,0.12913167,0.12001257,0.08742452,0.06922839,0.0,0.1528655,0.0,0.051891506,0.09010342,0.036270496,0.044419244,0.0,0.00919706
plate,0.0100562675,0.011118822,0.0,0.044541493,0.039027303,0.0,0.0,0.0,0.030724049,0.16038507,0.15227452,0.0,0.0,0.046346374,0.0,0.12581754,0.088672206,0.042522162,0.0,0.10824405,0.04816794,0.0,0.046449687,0.11433167,0.011801146,0.0,0.014268672,0.0,0.0,0.0,0.005040746,0.0,0.0,0.042207647,0.0,0.0,0.0,0.020513099,0.0,0.074709654,0.15589584,0.021414492,0.05303767,0.048384957,0.08293775,0.0,0.0,0.0,0.0,0.027222145,0.1210639,0.104631856,0.0,0.10285552,0.0,0.0,0.0,0.0,0.094337,0.019873064,0.08103285,0.085954875,0.0,0.09956786,0.0,0.0,0.10902111,0.0,0.0,0.02725622,0.06134417,0.087427184,0.0,0.09738228,0.0,0.0,0.091199905,0.04642506,0.13045615,0.0,0.03916826,0.0,0.15718196,0.0,0.0,0.060068086,0.13045381,0.0,0.080942735,0.13830906,0.04723778,0.017642729,0.08642578,0.0,0.0,0.072559744,0.024619542,0.00915724,0.0,0.0
pliers,0.0,0.0,0.0,0.0,0.0,0.0,0.033890594,0.0,0.0,0.24840212,0.18712905,0.0,0.063938186,0.038383774,0.0,0.04919463,0.07146174,0.0,0.0,0.08814319,0.03686637,0.0,0.09103679,0.0,0.14826569,0.0,0.0,0.0,0.0,0.0,0.0,0.05715787,0.0,0.08484122,0.007143434,0.0,0.089420795,0.0,0.06354625,0.086268775,0.22341038,0.0,0.15516046,0.16112,0.12802508,0.0,0.0,0.06026468,0.0,0.0,0.04950138,0.021492463,0.0,0.13976598,0.0,0.038217217,0.0,0.12039137,0.0,0.06495604,0.03280832,0.10056382,0.007723742,0.0,0.0,0.0,0.014229365,0.0,0.13836582,0.04116513,0.17874081,0.12240757,0.0051267482,0.0,0.0,0.01527638,0.17738359,0.0,0.0,0.0,0.0,0.0,0.26342797,0.0,0.1564803,0.0,0.0,0.14541529,0.0,0.0123294275,0.104068935,0.18067506,0.11807026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rabbit,0.036957588,0.0,0.0,0.035219975,0.0,0.0,0.0,0.0,0.0,0.050302397,0.18054578,0.0,0.0,0.077629216,0.021851955,0.0,0.08322953,0.0,0.0,0.015378662,0.0,0.038778543,0.009429839,0.011630496,0.015819833,0.0,0.0,0.0,0.0,0.003907196,0.07303323,0.03764783,0.0,0.0,0.023484852,0.0,0.06870994,0.0,0.025977055,0.021806005,0.061800778,0.0,0.04261963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04232812,0.059495796,0.0,0.112815976,0.0,0.0,0.0,0.0,0.06448567,0.0,0.104708664,0.09859099,0.03371973,0.0,0.0,0.0,0.10002514,0.0,0.13800806,0.0,0.10027297,0.10411301,0.0,0.0,0.05012779,0.0,0.03075366,0.14996818,0.038187005,0.0,0.0,0.0,0.1932498,0.08556411,0.022725519,0.0,0.0,0.0,0.09804626,0.14991996,0.1139066,0.084777445,0.12525555,0.0,0.0026873127,0.006536728,0.0,0.0,0.0,0.0
salamander,0.0,0.0,0.0,0.0,0.0,0.008064047,0.04558104,0.0,0.124406666,0.15496254,0.08398475,0.0,0.14564095,0.010964816,0.025352394,0.0,0.0035414025,0.010274397,0.0,0.1090842,0.05841471,0.05763296,0.0,0.0,0.09438344,0.0,0.07671359,0.0,0.07111831,0.0,0.0,0.0,0.021039732,0.18748142,0.0,0.0,0.0,0.0,0.0,0.1385756,0.0,0.00047354773,0.09255315,0.0,0.0,0.0,0.012814657,0.07782032,0.0,0.0,0.043878984,0.2662165,0.0,0.15832771,0.0,0.0,0.0,0.0,0.25450593,0.0,0.30372912,0.116782986,0.0,0.15918265,0.0,0.0,0.06865868,0.0,0.0,0.17112485,0.2064071,0.14527743,0.0,0.0,0.10847908,0.0,0.07074791,0.0,0.11288691,0.0,0.0,0.11355299,0.4067051,0.028743524,0.075593516,0.03964305,0.14599575,0.0,0.16406089,0.08083871,0.0,0.18397573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146756135
screwdriver,0.0,0.0,0.0,0.12477332,0.036539823,0.0,0.025583817,0.0,0.0,0.10751634,0.12234953,0.0,0.061068173,0.021202171,0.0,0.10021715,0.11118391,0.012423964,0.0,0.097679764,0.04158488,0.0,0.0085022515,0.033484332,0.05962856,0.0,0.0,0.0,0.0795836,0.0,0.12596913,0.0,0.0,0.13999423,0.07372017,0.0,0.13851464,0.0,0.0,0.12344311,0.14114016,0.0,0.06722642,0.050881732,0.030919936,0.0,0.0,0.0,0.0068604983,0.0,0.01440056,0.06807676,0.0,0.02646936,0.0,0.0,0.0,0.004444029,0.0398342,0.093965076,0.07914493,0.030346481,0.0,0.08808009,0.019093502,0.0,0.0,0.0,0.14332536,0.0,0.06044499,0.1318581,0.009790845,0.10968854,0.0,0.0,0.019066969,0.11115354,0.04907123,0.0,0.012893135,0.116301626,0.22142375,0.0,0.14277565,0.0,0.0,0.07386806,0.0,0.10077906,0.0033118937,0.1207911,0.016612705,0.0020292192,0.0,0.13878115,0.0022751428,0.0,0.0,0.0
sheep,0.0,0.0,0.0,0.05511444,0.0,0.022138745,0.0,0.0,0.028051658,0.11680596,0.1374234,0.0,0.0,0.0,0.0,0.0,0.12933771,0.048953854,0.0,0.12937184,0.030802865,0.0,0.0,0.019491902,0.0,0.0,0.0,0.024739195,0.07849543,0.0,0.0166331,0.0,0.0,0.09482111,0.19288385,0.0,0.0,0.0,0.0,0.04400464,0.0,0.0,0.06771012,0.10167553,0.061673023,0.0,0.06311485,0.0,0.035076,0.0,0.07131685,0.12886737,0.0,0.027891984,0.031026242,0.0,0.0,0.0,0.0,0.0,0.06399121,0.113754384,0.03745798,0.081460826,0.0,0.0,0.08883433,0.044945605,0.012851957,0.009668779,0.25218502,0.18291983,0.0,0.0,0.05740328,0.0,0.14091697,0.04255083,0.080600046,0.0,0.02614328,0.0,0.2015409,0.0,0.0,0.0,0.08729266,0.06010776,0.060725704,0.032555796,0.08547855,0.11337489,0.15058112,0.0,0.0,0.112449124,0.0,0.0,0.0,0.0038460772
shield,0.0046148086,0.01868955,0.0,0.005344931,0.0,0.0,0.0,0.0,0.09789545,0.13644674,0.11170687,0.0,0.0,0.08539215,0.076986134,0.0,0.0,0.0,0.0,0.32052833,0.0,0.0,0.005727035,0.0,0.12427177,0.0,0.058452673,0.0,0.0,0.0,0.16482154,0.0,0.06978957,0.0,0.0,0.0,0.18728864,0.015018821,0.07163699,0.07145732,0.0,0.0,0.0,0.015775425,0.0,0.013306567,0.10832559,0.026479317,0.0,0.0,0.0,0.41112563,0.0,0.0554299,0.0,0.0,0.0,0.0,0.0,0.09439528,0.24051097,0.22218202,0.0,0.0,0.0,0.0,0.12728688,0.0,0.09024829,0.11299837,0.023785727,0.116656065,0.018814687,0.0,0.0,0.0020989254,0.0049779913,0.32344934,0.048012767,0.0,0.08812441,0.055674206,0.3128661,0.08208445,0.03313491,0.07361636,0.019770939,0.26140237,0.0,0.0,0.0,0.025224993,0.06849786,0.0,0.09014128,0.0,0.044275645,0.03515487,0.07551523,0.25781354
shovel,0.03358177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1308725,0.05437623,0.0,0.0,0.0,0.0,0.109936476,0.0,0.010818182,0.0,0.099576,0.008182757,0.0,0.0,0.0,0.0,0.0,0.02166205,0.0,0.09294364,0.0,0.0,0.0,0.0,0.19476469,0.0,0.0,0.038049147,0.009312283,0.012868013,0.060478576,0.1310276,0.0,0.06302415,0.0,0.13948084,0.0,0.0,0.0,0.0,0.0,0.07582575,0.107188165,0.0,0.14949347,0.0,0.0,0.0,0.023528522,0.09127711,0.109315686,0.041956007,0.12382408,0.05834854,0.0,0.0,0.0,0.037611067,0.0,0.06067235,0.0,0.19318461,0.09827204,0.0,0.0,0.0,0.0,0.10302558,0.02180487,0.09864666,0.0,0.0,0.0,0.28874025,0.10473901,0.06483531,0.115485035,0.029576832,0.1063616,0.09658979,0.06183236,0.0,0.1455792,0.0,0.0,0.02032167,0.04003758,0.0,0.0,0.0,0.025477644
sieve,0.0,0.0,0.0,0.0,0.01672037,0.0,0.0,0.0,0.0,0.1394426,0.12536424,0.0,0.0,0.0,0.0339553,0.10660924,0.1033802,0.028579602,0.0,0.09916727,0.0,0.0,0.0,0.0,0.06168109,0.03365745,0.0,0.0418663,0.019685252,0.0,0.0,0.0,0.0,0.18577404,0.050035495,0.0,0.0,0.0,0.0,0.045531876,0.039792724,0.09781933,0.037147082,0.011467667,0.07780094,0.0,0.0,0.0,0.0,0.0,0.02673409,0.19667794,0.0,0.1302055,0.02363219,0.0,0.0,0.075874135,0.050407156,0.022586541,0.17170878,0.15366024,0.0,0.0013314374,0.0,0.0,0.05521598,0.097769566,0.0075453594,0.11084795,1.2220815e-05,0.12986864,0.00020980835,0.012288106,0.0,0.0,0.0,0.0016124584,0.0,0.0,0.059068806,0.0,0.14063118,0.0,0.09559588,0.079309,0.044915035,0.17293839,0.016707957,0.09616501,0.0,0.020244936,0.08431667,0.0,0.0,0.04402317,0.0,0.0,0.0,0.010792922
snake,0.10582958,0.0,0.0,0.057755247,0.07421015,0.0,0.05622468,0.0,0.07304849,0.12517124,0.16728161,0.0,0.0,0.0,0.0,0.0,0.066771,0.0,0.0,0.0,0.0,0.09033043,0.13841242,0.0,0.0,0.0,0.0,0.052237082,0.08199674,0.0,0.027649041,0.0,0.0,0.19412753,0.0,0.0,0.0,0.0038316585,0.0,0.0326553,0.030355616,0.0,0.054024525,0.0,0.19198269,0.0,0.0,0.02886668,0.0,0.0,0.0,0.14113788,0.0,0.20601887,0.0,0.0,0.0,0.1041358,0.012987923,0.09008509,0.057530258,0.14978646,0.0,0.0049246587,0.0,0.0,0.064904824,0.0,0.019530334,0.069239445,0.1550144,0.13370685,0.0,0.0,0.0,0.057160802,0.0,0.13074109,0.1227596,0.0,0.0,0.054716628,0.1497331,0.028186325,0.00992773,0.0975576,0.10064708,0.0,0.08345638,0.10233697,0.14197463,0.052325882,0.0,0.0,0.011653079,0.11003235,0.0,0.0,0.08369468,0.1918193
spider,0.11884093,0.04172275,0.0,0.0,0.0,0.0,0.0,0.0,0.037578993,0.18811879,0.20780711,0.0,0.0,0.18976201,0.0,0.119166136,0.16588013,0.0,0.0,0.14114372,0.045402378,0.04726252,0.0,0.09178906,0.15136251,0.0,0.0,0.0,0.0,0.0,0.0,0.046231735,0.010491159,0.09267096,0.0,0.0,0.07372377,0.0,0.0,0.1132419,0.0,0.0,0.071010254,0.077766985,0.0,0.0,0.080381066,0.0,0.0,0.0,0.0,0.17728223,0.0,0.089253925,0.0,0.0,0.0,0.0,0.04882776,0.0,0.090190955,0.09327262,0.0,0.0,0.0,0.0,0.056118615,0.0,0.0959879,0.0,0.080537096,0.13620532,0.0,0.012964985,0.0,0.0,0.13909881,0.0,0.13809478,0.0,0.12019977,0.054623507,0.098681964,0.016476978,0.11683141,0.035382174,0.15113261,0.19666913,0.13878202,0.09825285,0.04573379,0.0,0.12895796,0.0,0.0,0.038826004,0.0,0.0,0.09303103,0.023291778
spoon,0.0,0.0,0.0,0.0,0.04851506,0.0,0.0,0.0,0.064687416,0.21487308,0.068058945,0.0,0.0,0.0,0.0,0.0,0.12813286,0.081571385,0.0,0.0,0.07072072,0.0,0.0,0.008297591,0.041199148,0.0,0.0,0.0631786,0.05212534,0.0,0.0076359697,0.05864356,0.0,0.015304849,0.0,0.0,0.0,0.02158964,0.018728904,0.0,0.10581467,0.0,0.017018367,0.032104753,0.08563526,0.0,0.0,0.0,0.111845165,0.0,0.16182016,0.04249768,0.0,0.16844884,0.0,0.0,0.0,0.0,0.066200234,0.1924655,0.040059794,0.021053338,0.0,0.0,0.0,0.0,0.042960644,0.09891487,0.0,0.058086604,0.052575193,0.06931925,0.00017150491,0.053658027,0.0028941184,0.05716484,0.08305116,0.018804923,0.012471087,0.04354945,0.0,0.0,0.15370718,0.029737774,0.049590044,0.06653032,0.0,0.07558205,0.011449117,0.121591255,0.0,0.04523434,0.210044,0.0,0.0,0.117560595,0.0,0.0,0.009662109,0.001741685
squirrel,0.029991858,0.026336629,0.0,0.031527787,0.0,0.028192222,0.0,0.0,0.0,0.031984054,0.15921675,0.0,0.0,0.08741245,0.0,0.06466167,0.083791256,0.0,0.0,0.088159725,0.0,0.071698055,0.028977327,0.032788694,0.0,0.0,0.044532955,0.042203005,0.0,0.0,0.015413139,0.0,0.0,0.10982038,0.0,0.0,0.15223226,0.0,0.0,0.072100945,0.15632941,0.013312036,0.021399075,0.0,0.09077794,0.0,0.0,0.0,0.0,0.0,0.044984326,0.14382793,0.0,0.1247253,0.0,0.017016552,0.0,0.0,0.019183258,0.0,0.10444857,0.07702288,0.0,0.02392882,0.0,0.0,0.0,0.0,0.093178704,0.0,0.13890138,0.036414556,0.0,0.0,0.0,0.0,0.014206806,0.093349315,0.07716813,0.0,0.050074965,0.04398934,0.12625535,0.051865947,0.058627803,0.0,0.010799967,0.019430771,0.0,0.09355122,0.07472345,0.07171778,0.122614846,0.07882442,0.0,0.08833167,0.0,0.0,0.0,0.0
submarine,0.070019834,0.05897839,0.0,0.0888031,0.040025525,0.0,0.0,0.0,0.0056240316,0.13177243,0.115694806,0.0,0.0,0.0020827781,0.012548773,0.0,0.0,0.0,0.0,0.06958676,0.10605839,0.0,0.016029103,0.08052523,0.13024524,0.0,0.06604953,0.0026560836,0.0,0.023770861,0.0,0.09868801,0.0,0.20625539,0.0,0.0,0.0,0.10653831,0.0,0.13001582,0.15482828,0.0,0.17713635,0.08003881,0.007831184,0.0,0.0,0.0,0.12469423,0.0,0.0,0.056273147,0.0,0.25554022,0.0,0.0,0.0,0.041555837,0.094106525,0.04345628,0.0,0.2788373,0.0,0.14082396,0.052476726,0.0,0.0024939477,0.0,0.0,0.071572274,0.04932613,0.17314705,0.0,0.09291066,0.0,0.0,0.0,0.053190127,0.096181296,0.0,0.0,0.0,0.26325655,0.0,0.019590952,0.0,0.072860464,0.099199824,0.0,0.050438356,0.08923301,0.05862037,0.0,0.0,0.06152369,0.0,0.0,0.0,0.0,0.041789286
tiger,0.0,0.13061325,0.0,0.058713097,0.046979345,0.054524824,0.0,0.0,0.0,0.17226711,0.27883288,0.0,0.0,0.10253731,0.047789738,0.0,0.27179042,0.0,0.0,0.18603605,0.0,0.1732429,0.0,0.00983797,0.09920359,0.0,0.16985762,0.0,0.0,0.00931479,0.025837485,0.0,0.0,0.24401996,0.0,0.0,0.16366386,0.031415526,0.0,0.0,0.0,0.016473293,0.0,0.062481962,0.0,0.021184316,0.12013271,0.0,0.0,0.0,0.010200232,0.09114121,0.0,0.1268813,0.0,0.0,0.0,0.011627946,0.0020745043,0.0,0.09699506,0.06460128,0.0,0.0,0.0,0.0,0.09042577,0.0,0.09046915,0.0,0.16185986,0.15717557,0.0,0.108329326,0.0793393,0.0,0.03649632,0.14566766,0.1025222,0.0,0.0,0.1882382,0.1687002,0.0025549196,0.11894961,0.07385218,0.2160868,0.037848495,0.015957575,0.10422977,0.18617137,0.018814057,0.04919167,0.12029835,0.0,0.19987465,0.0,0.0,0.057308614,0.12797591
toaster,0.0,0.0,0.0,0.0057103746,0.10274914,0.045139946,0.0,0.0,0.078036584,0.054297604,0.102665946,0.0,0.0,0.0,0.0,0.0,0.05378807,0.009320473,0.0,0.087230645,0.119487986,0.0,0.0,0.03514331,0.02281408,0.0,0.055977743,0.011298262,0.055565458,0.0,0.08378188,0.0,0.0,0.11583845,0.0,0.0,0.0,0.11034483,0.023232559,0.0,0.098062865,0.0,0.0,0.043146856,0.045760192,0.0,0.0,0.0,0.0,0.0,0.13775188,0.02759361,0.0,0.017197287,0.0,0.0,0.0,0.0064245313,0.12957491,0.10235254,0.09353688,0.011513596,0.003996457,0.0,0.063879065,0.0,0.07790133,0.0,0.04785621,0.0,0.18508871,0.042475715,0.0,0.0629559,0.0,0.0,0.004807932,0.0,0.10668472,0.0,0.0007798597,0.0,0.18369965,0.0,0.051007178,0.030555462,0.096524395,0.0,0.0017377399,0.18981749,0.08816767,0.0141937565,0.0,0.0,0.0,0.14567609,0.0,0.0,0.0,0.0
towel,0.07439302,0.0,0.0,0.07536258,0.00910081,0.0,0.015843766,0.0,0.023928158,0.114646286,0.05452261,0.0,0.0,0.0,0.0,0.02905031,0.034595683,0.0020826496,0.0,0.0795854,0.013245886,0.0,0.011284069,0.0,0.068328284,0.0,0.04007832,0.018512785,0.0,0.0,0.055172596,0.0,0.0,0.041504852,0.0,0.0,0.046892736,0.0,0.0028708465,0.0,0.0,0.032771684,0.0,0.006028505,0.10409282,0.0,0.0057121394,0.0,0.0,0.0,0.09239599,0.085387364,0.0,0.05553788,0.031978607,0.0,0.0,0.0,0.019854762,0.103252076,0.073172316,0.06170465,0.0,0.09164238,0.0,0.0,0.051873527,0.0,0.05005026,0.010690048,7.4442476e-05,0.016003747,0.0009815879,0.067790344,0.0,0.0,0.051914953,0.08957364,0.0993321,0.0,0.046667077,0.043520205,0.18906091,0.0,0.0,0.04802628,0.048513394,0.041800726,0.072712146,0.14422068,0.0,0.008800432,0.039208375,0.025963116,0.016514689,0.0031249262,0.0,0.0,0.0,0.06080279
tractor,0.0,0.029783394,0.0,0.0,0.05068226,0.0,0.0,0.0,0.0,0.21778154,0.0,0.017327476,0.0,0.06934045,0.0,0.0,0.17805438,0.0,0.0,0.0927446,0.14194426,0.0,0.020957967,0.0,0.0,0.0,0.0068870382,0.0,0.0,0.0,0.08641575,0.0,0.0,0.02778057,0.06447618,0.0,0.083774164,0.028986108,0.0,0.054208852,0.099609844,0.0,0.073311836,0.05522753,0.0007405076,0.014128612,0.0,0.0,0.0,0.059794348,0.0,0.03132256,0.0,0.23116459,0.024831092,0.0,0.0,0.0,0.112847716,0.12162867,0.0007109982,0.24145855,0.0,0.0,0.0,0.0,0.10072354,0.0,0.10279476,0.044626504,0.0787465,0.044469915,0.0,0.059490155,0.0,0.0,0.07446398,0.27523038,0.07244265,0.0,0.15323822,0.1302065,0.30682603,0.0,0.098223016,0.086929314,0.02288938,0.0,0.0,0.20489159,0.19324096,0.0,0.033770256,0.04586202,0.0,0.054275736,0.0,0.0,0.0,0.0
train,0.012834461,0.0,0.0,0.0,0.0,0.059286505,0.030179737,0.0,0.14178048,0.20648506,0.11633125,0.0,0.072022565,0.0,0.0,0.0,0.15720704,0.09103894,0.0,0.07443535,0.04888432,0.0,0.0,0.026632888,0.08120703,0.0,0.0,0.14026125,0.0,0.0,0.14665118,0.029474933,0.0,0.15866715,0.0,0.0,0.10390884,0.0,0.0,0.22218452,0.22212547,0.0,0.06493042,0.0,0.10398229,0.0,0.0,0.013121184,0.020833751,0.0,0.10796094,0.09049617,0.09535446,0.113055944,0.0,0.0,0.0,0.0,0.06635916,0.050141,0.075578086,0.05389356,0.0,0.0,0.08019889,0.0,0.034847297,0.0,0.0,0.0,0.19657145,0.16383289,0.0,0.08477778,0.0,0.0,0.099220365,0.09292422,0.018247213,0.0,0.0,0.0,0.2815097,0.0,0.13119721,0.04115063,0.056965776,0.08941379,0.03606171,0.10083358,0.06406849,0.07989649,0.061234005,0.0,0.0691725,0.050817207,0.0,0.0,0.0,0.054883163
truck,0.0,0.0,0.0,0.091294914,0.11421266,0.0,0.0142335035,0.0,0.0958595,0.29501635,0.12915275,0.0,0.0,0.0,0.0,0.01873029,0.06287348,0.060999893,0.0,0.11601527,0.06887585,0.16736935,0.0,0.0,0.098235734,0.0,0.0,0.08002925,0.0034357943,0.0,0.0,0.0,0.0,0.18750653,0.0,0.0,0.0016680174,0.0,0.0398629,0.07056263,0.11631786,0.0,0.0,0.0319207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3610407,0.0,0.2789957,0.0,0.0,0.0,0.0,0.004978217,0.0041390564,0.11088613,0.016855987,0.0,0.1991524,0.12774397,0.0,0.023184229,0.0,0.0,0.0,0.15924864,0.100191996,0.0,0.0,0.0,0.0,0.055598136,0.15894409,0.0,0.0,0.0,0.0,0.10497625,0.026862692,0.0,0.0,0.0,0.0,0.05922258,0.0,0.018235985,0.0,0.0,0.0,0.20153026,0.17170323,0.0,0.009850228,0.007962662,0.066624865
turtle,0.0,0.0,0.0,0.0,0.022601785,0.0,0.0,0.0,0.010257018,0.07538476,0.1800371,0.0,0.0,0.0385708,0.0,0.0,0.0,0.026106356,0.0,0.19482273,0.0,0.0,0.0,0.0,0.05964219,0.0,0.12620106,0.000784833,0.08816987,0.0,0.0,0.0,0.0,0.14585933,0.0,0.0,0.11800654,0.10260725,0.036218483,0.0060829734,0.1805733,0.0,0.15230957,0.0029659085,0.16387627,0.0,0.0,0.0,0.0,0.0,0.030326547,0.3096744,0.0,0.10289096,0.0,0.027499165,0.0,0.0,0.20244735,0.0,0.0,0.07434727,0.0,0.046259105,0.09819176,0.0,0.029154874,0.0,0.11790158,0.027770653,0.0469094,0.0,0.0,0.0,0.05692634,0.056618333,0.0,0.044854015,0.10246781,0.0,0.11762135,0.0,0.2814055,0.0,0.0,0.0147847105,0.1390743,0.10915753,0.08301018,0.024967855,0.10232632,0.07050492,0.0,0.0,0.07737828,0.0,0.0,0.09009773,0.08484014,0.0
violin,0.0,0.00014614686,0.0,0.08833444,0.0,0.0,0.0,0.0,0.0,0.2325347,0.1714014,0.0,0.0,0.0,0.0,0.0,0.16186675,0.0,0.0,0.14923581,0.0,0.040543012,0.030673783,0.0090515,0.0,0.0,0.09883033,0.067144856,0.0,0.0,0.0,0.056830246,0.0,0.17082138,0.08976492,0.0,0.11367135,0.0,0.0,0.0,0.108074136,0.0,0.11339347,0.12234982,0.07017952,0.0009265486,0.0,0.0,0.0,0.0,0.01498708,0.21482201,0.0,0.20338033,0.0063235443,0.027443431,0.083679385,0.0315664,0.0,0.19711336,0.0,0.05185876,0.0,0.0,0.0,0.0,0.07712854,0.0,0.028356839,0.0,0.13688083,0.0,0.0,0.061188977,0.0,0.0,0.0,0.22022414,0.0,0.0,0.0,0.0,0.32450503,0.12512645,0.07751862,0.004796339,0.12758853,0.09585802,0.0,0.115256466,0.108070835,0.028022718,0.021117028,0.022347486,0.005081633,0.12820505,0.0,0.0,0.0,0.1311168
wasp,0.0042237425,0.0,0.0,0.059191372,0.003634302,0.0,0.0,0.0,0.040813792,0.21890882,0.06706353,0.0,0.0,0.0,0.0,0.0,0.0430112,0.0,0.0,0.05552592,0.11403018,0.05214709,0.0,0.016767973,0.0,0.0,0.0,0.0,0.024120798,0.055668615,0.0,0.0,0.0,0.0104913935,0.0,0.0,0.07283917,0.0017014705,0.012124325,0.08475817,0.07880875,0.0,0.0,0.0054852795,0.0,0.0,0.0107256,0.0,0.08761904,0.0,0.0,0.0020773858,0.13502704,0.124584556,0.048721984,0.0,0.0,0.010241423,0.08430932,0.12574537,0.0026079728,0.016579298,0.011376874,0.07419334,0.15785302,0.0,0.060964614,0.0,0.15581423,0.06175965,0.1543609,0.06350516,0.0,0.0,0.0,0.077057734,0.10989726,0.09226462,0.014217833,0.03569568,0.010145199,0.005338151,0.2621194,0.0,0.11767668,0.11431376,0.0,0.050608214,0.101965375,0.09880952,0.14959319,0.05467438,0.07067386,0.0,0.074674904,0.0985741,0.0,0.018999696,0.041898362,0.0
