,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
sheep,0.0,18.425571,0.0,0.0,0.0,0.0,0.0,0.0,12.261291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2874942,0.0,0.0,0.0,33.144398,2.5666995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95941,2.403356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78396,0.0,0.0,0.0,19.657597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.514711,0.0,28.188507,0.0,0.0,33.765347,0.0,0.0,4.8811646,0.0,7.8479366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shield,0.0,0.0,5.5137267,0.0,0.0,8.57717,0.0,0.0,0.0,6.600091,13.643687,0.0,0.0,0.0,2.727859,0.0,0.0,0.0,0.0,0.0,1.4675392,3.8068957,0.0,0.0,4.1211348,0.14783877,0.0,5.10186,0.0,0.0,0.0,2.8774943,0.0,0.0,3.9297721,0.0,0.0,0.0,1.9777875,0.0,0.0,5.9661417,5.6894703,0.0,0.18907076,0.0,0.0,11.522178,5.627141,0.27152705,0.0,0.0,0.0,0.95526755,1.3578477,0.0,5.493278,0.9272422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.693737,0.0,0.0,6.1461062,0.0,0.0,3.353994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1183817,0.0,0.0,13.5105715,0.0,0.0,0.0,0.0,9.6245365,0.0,7.4052052
shovel,0.0,0.0,0.0,0.0,0.0,13.2117195,0.0,0.0,0.0,17.514456,31.319603,0.0,4.9201746,0.0,0.0,0.0,0.0,0.0,0.0,2.7926636,0.0,0.0,0.0,0.0,27.663794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28818452,21.898382,0.0,0.0,0.0,0.7286168,8.514284,12.382011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3175574,0.0,0.54948413,11.171006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6701756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.097234,8.868419,0.0,4.030645,0.0,0.0,0.0,16.82955,8.958347,27.685833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38383567,0.0
sieve,6.743698,2.1921616,0.0,0.0,0.34000242,17.009054,0.0,0.0,20.297401,19.13722,28.286442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3825555,1.4821873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445596,0.0,0.0,1.7872336,0.0,0.0,0.0,2.1879907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.304758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27613574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9359307,0.0,0.0,7.3654256,0.0,0.0,4.56513,0.0,0.0,0.0,0.0,0.0,6.451442,0.0,0.0,0.0,0.0,0.0,0.0,4.0521154,0.0,0.0,0.0,3.7585888,0.0
snake,0.9080858,6.1628847,1.695581,0.0,0.4887557,5.2074666,0.0,0.0,2.2188122,0.0,0.63566947,0.0,0.0,0.0,2.4384892,0.0,0.0,2.909335,0.0,1.5938389,0.0,2.274326,0.0,0.0,0.0,5.0136847,0.0,0.0,7.3602753,0.35899138,0.0,0.36598897,0.0,0.0,0.0,3.3147972,0.0,0.0,0.0,0.0,2.0691042,2.4414957,1.97071,2.4144516,0.0,0.42449653,0.0,2.1648865,3.7262378,0.0,0.0,0.0,0.0,1.0714816,0.09738362,0.0,3.7319255,1.757892,0.60883343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7643068,0.0,0.0,0.0,0.0,0.0,4.5478396,0.0,0.0,0.0,0.0,0.0,2.9851952,0.0,0.0,3.2300453,0.0,0.0,0.0,0.0,0.0,3.390455,0.0,0.92034346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20409691
spider,3.1779246,0.0,0.0,0.0,29.058968,9.767643,41.793873,0.0,7.093769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.043136,0.0,0.0,0.0,0.0,0.30851108,0.0,0.0,48.71314,0.0,0.0,39.060505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.222132,53.19365,0.0,0.0,0.0,0.0,0.0,0.0,0.24683204,0.0,0.0,1.5137298,0.0,0.0,0.0,0.0,0.0,0.0,17.760925,0.0,45.601955,12.537364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.299872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spoon,8.415296,0.0,0.0,0.0,2.7274933,15.764811,0.0,0.0,17.651192,21.207663,28.880459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.609469,0.0,0.0,0.0,2.4687262,0.0,0.0,0.0,0.0,0.6422431,0.0,13.131548,0.0,0.0,3.0265427,0.0,0.0,0.0,5.1107802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9273307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7077353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.446509,0.0,0.0,4.007585,0.0,0.0,4.166305,0.0,0.0,0.0,0.0,2.0563905,5.8555694,0.0,0.0,0.0,1.0797471,0.0,0.0,5.171887,0.0,0.0,0.0,6.972087,0.0
squirrel,0.0,0.0,1.4091989,0.0,0.0,5.3753324,0.0,0.0,0.027361155,0.0,0.0,0.0,0.0,0.0,13.367739,0.0,0.0,0.0,0.0,0.0,1.5175159,5.3329153,0.0,0.0,0.0,0.0,0.0,0.0,21.02408,0.17184758,0.0,1.1811966,0.0,0.0,2.2439518,7.2605295,0.0,0.0,0.0,0.0,0.0,0.1753571,0.0,0.0,0.0,2.602392,0.0,2.568824,1.9294214,0.0,0.0,0.0,0.0,0.44335145,0.0,7.2003756,0.0,7.1129465,0.0,0.0,0.0,0.0,0.0,54.967987,0.0,0.0,6.3623395,0.0,0.0,0.0,0.0,0.0,1.1984419,0.0,1.5695173,0.0,0.0,0.0,0.0,7.869469,0.0,1.1702325,0.0,0.0,0.0,0.27244902,6.667701,11.40823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6487519,0.0
submarine,3.5992086,0.0,0.0,2.611938,0.0,0.0,1.4272423,0.0,0.0,21.866184,44.73753,0.0,0.0,0.0,27.12709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.523022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.925318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.458572,0.0,0.0,92.29661,0.0,2.871917,0.0,0.0,0.0,0.0,11.659398,0.0,33.264458,16.538822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.962686,9.535102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428473
tiger,0.0,0.0,0.0,0.0,0.0,0.0,6.8200293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.039944,0.0,0.0,3.802269,16.942665,0.0,0.0,75.77574,0.7893032,0.0,0.0,0.0,0.0,2.2637413,14.704304,0.0,0.0,0.0,0.0,0.0,0.0,0.72579175,0.0,0.0,0.0,0.0,14.7436905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.492532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.98504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.921724,0.0,11.032232,0.0,4.1885204,0.0,0.0,0.0,0.0,0.0,12.482977,0.0,10.245044
toaster,1.9872394,0.0,0.0,0.0,0.0,12.261015,0.0,0.0,0.0,19.872036,26.718817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9019069,2.2915127,3.457162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3551655,0.0,1.0576351,0.0,0.0,0.0,0.0,0.0,0.0,1.9182415,5.1384044,0.0,2.201679,3.979611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47837722,0.0,0.0,0.0,0.0,0.0,0.0,14.509713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5951147,0.0,0.0,11.599304,0.0,0.0,4.3574314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.746925,0.0,0.0,0.0,4.261858,2.1296453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
towel,7.0128403,9.630177,0.0,0.0,0.0,4.776635,0.0,0.0,0.0,4.1888313,15.182965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1598098,0.0,0.0,0.0,0.0,6.2250137,0.0,3.1343968,0.0,11.843703,0.0,1.0812716,0.0,0.0,0.0,0.0,0.0,0.0,5.1103373,5.1636925,0.0,7.0314636,0.0,0.0,0.0,0.0,0.0,0.0,7.914464,0.0,0.0,0.0,0.0,2.9867725,0.0,0.0,1.0365648,1.5642283,1.322437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.187823,0.0,0.0,7.7675776,0.0,0.0,4.0948167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85952,0.0,0.0,0.0,0.0,17.103514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tractor,0.0,0.0,0.0,3.9475105,0.940387,0.0,0.31216657,0.0,0.0,14.288682,37.161922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14840698,0.0,17.759485,0.0,0.0,0.0,0.0,0.0,0.0,0.089823544,0.0,0.0,0.0,0.0,0.0,26.465843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.544714,0.0,0.0,0.0,0.0,0.0,0.0,40.038834,0.0,0.0,0.0,0.0,20.429562,0.0,1.8331335,11.254741,0.0,1.6606177,0.0,0.0,10.801672,16.058132,0.0,0.0,0.0,0.0,0.0,2.6129875,0.0,0.0,0.0,0.0,23.277615,14.347094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.699148,0.0,0.0
train,0.0,0.0,0.0,9.994765,0.0,0.0,27.7642,0.0,0.0,28.957062,45.982464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.938477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9236945,23.000874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6360245,0.0,0.0,38.30584,0.0,0.0,0.0,35.044193,0.0,0.0,0.0,0.0,16.718987,0.0,28.772402,4.687183,0.0,0.0,0.0,0.0,0.0,19.633709,0.0,0.0,0.0,0.0,0.0,6.0226035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.791317
truck,0.19362581,0.0,0.0,1.5582392,0.0,0.0,1.1142336,0.0,0.0,5.3062754,11.575868,0.0,0.0,0.0,0.83913016,0.0,0.0,0.0,0.0,1.1659871,0.0,0.0,0.0,0.0,0.0,2.4983177,0.0,0.0,0.0,0.8914777,0.0,0.47545004,0.0,0.0,1.6941899,5.688143,0.0,0.0,2.4049518,6.734012,0.0,0.0,0.0,0.0,0.0,4.9087715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4785447,0.0,0.40862134,0.0,12.132462,0.0,0.0,0.0,0.0,2.5514367,0.0,8.796705,6.783024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1358106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04895115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9730754,0.0,2.5963292
turtle,4.9870243,4.7430744,25.985016,0.0,10.676762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8433547,0.0,0.0,0.0,3.5904732,1.1782179,0.0,0.0,38.49894,0.0,0.0,0.0,0.0,0.0,8.442521,0.0,0.0,0.0,9.382845,27.76239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.562725,2.3433208,0.0,0.0,0.0,0.0,0.0,7.8123264,7.7338533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.748047,0.0,0.0,0.0,0.0,0.0,10.71857,0.0,0.0,4.4747853,83.67995,0.0,0.0,0.0,0.0,0.0,6.081229,0.0,0.0,0.0,1.8998532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
violin,13.38307,0.0,15.0356455,6.7105904,0.0,11.312813,0.0,0.0,0.0,18.279871,32.52054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6723796,6.205837,0.0,22.87357,0.0,0.0,0.0,4.366619,0.0,5.124715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3043423,0.0,3.6604948,6.6036577,0.0,0.0,50.539,0.0,0.0,0.0,0.0,0.0,0.0010797977,0.0,0.0,0.0,0.0,0.0,0.0,17.422152,2.751823,0.0,0.0,0.0,0.0,8.316771,0.0,7.605137,0.0,0.0,0.0,0.0,12.471185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wasp,3.361195,0.0,1.7408912,6.9798226,1.697838,1.3192695,0.18321037,0.0,1.6726671,6.0286694,8.858792,0.0,0.517489,0.0,0.503927,0.0,0.0,0.0,0.0,0.0,3.8035676,3.985619,0.0,0.0,0.90163696,1.6711314,0.0,0.0,0.0,1.1204559,0.0,3.0516741,0.0,0.0,1.7536035,0.7201297,0.0,0.0,2.8339932,0.17753756,2.3823783,1.30252,0.0,0.0,0.09730297,1.5085838,0.0,0.0,0.0,0.7664805,0.0,1.7416351,0.0,0.9525292,1.7511858,0.0,1.1864946,1.8601636,0.0,0.0,0.0,1.5644732,0.0,0.0,0.0,1.4181092,1.4358506,0.0,0.0,0.0,0.0,0.0,1.5629927,0.0,1.435611,1.3949813,0.0,0.0,0.5759966,0.4613657,0.0,0.9264675,0.0,0.0,0.0,0.7428239,1.4103737,0.2599026,5.7085238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766971,0.82914793
whale,13.256751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.947308,0.0,0.0,0.0,0.0,0.0,7.7768517,0.0,0.0,16.292452,0.0,0.0,8.245968,0.0,0.0,0.0,22.536863,0.0,0.0,13.137098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.481735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.692933,0.0,0.0,0.0,2.5843353,0.0,0.0,0.0,0.0,0.0,8.096235,12.55823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.017832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.211802
wheelbarrow,0.0,2.497425,1.0301573,0.23745555,0.0,0.0,0.0,0.0,0.0,0.3961851,5.4879622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9989529,0.0,0.0,0.0,0.0,2.7670164,0.0,0.0,0.0,0.682389,2.7381604,0.0,1.8064444,0.0,0.0,0.4246834,0.0,0.0,0.0,0.8041819,1.3371714,0.7068583,0.0,0.0,0.0,0.0,0.4940108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803456,1.7503625,0.0,0.5058557,1.2786319,0.0,0.0,0.0,4.192975,0.0,0.0,0.0,0.0,3.254679,0.0,3.5343528,0.0,0.0,0.0,0.19112754,0.0,3.358131,2.7277675,0.0,0.0,0.0,2.0481412,0.0,3.55646,0.0,0.0,5.109713,0.0,1.3448648,2.2160943,2.3035626,1.4335772,4.0832705,0.0,0.0,0.0,0.0,0.0,0.0,1.9700954,0.0,0.18039119
wolf,0.0,0.0,0.0,0.0,0.0,0.0,25.009153,0.0,37.30234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.361526,0.0,0.0,64.09821,41.063606,0.0,0.0,0.0,0.0,11.622292,22.560953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4612436,39.059345,0.0,0.0,0.0,0.0,6.045069,0.0,1.6508732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67388284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4622477,0.0,0.0,0.0,0.0,0.0,66.84338,0.0,0.0,0.0,42.417118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9051228,0.0,0.0
worm,15.777462,0.0,0.0,0.0,0.0,10.313959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.904865,0.0,0.0,0.0,2.4328823,0.0,0.0,8.268403,36.181873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.614331,15.23889,0.0,0.0,0.0,0.0,0.0,0.0,9.187858,3.7188606,20.216063,0.0,0.0,54.976967,0.0,9.119304,0.0,3.0859222,2.027327,0.0,0.0,0.0,1.112413,0.0,0.0,0.0,0.0,2.3027484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2433288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wrench,4.8079867,6.0563083,0.0,0.0,3.5687559,12.911822,0.0,0.0,0.0,38.40386,41.365135,0.0,11.164624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.180975,0.0,0.0,0.0,15.333251,0.0,0.0,0.0,0.0,10.519376,0.0,24.732012,0.0,0.0,0.0,5.999815,0.0,0.0,9.077295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.977983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.535427,0.0,0.0,17.080877,0.0,0.0,0.0,0.0,3.6564462,9.562649,0.0,0.0,0.0,13.058592,0.0,0.0,0.0,0.0,0.0,0.0,5.562233,0.0
zebra,0.0,0.0,0.0,36.924404,57.677612,10.611841,28.661848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.76476,0.0,0.0,0.107753515,0.0,0.0,0.0,76.617134,80.44985,0.0,0.0,0.0,0.0,0.0,10.389095,0.0,0.0,111.29494,0.0,0.0,0.0,0.0,0.0,0.0,13.42275,0.0,0.0,39.925114,0.0,0.0,0.0,0.0,0.0,0.0,39.27632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.05108,0.0,0.0,58.25492,0.0,0.0,0.0,0.0,0.0,0.0,20.932417,0.0,0.0,0.0,0.0,0.0,19.298244,0.0,0.0,0.0,0.0,20.17769,5.5700383,0.0,67.287704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18096352,0.0,0.0
